  -6.8121e-03   2.5634e-03   1.4148e-04  -3.6227e-01  -2.4339e-02   3.0554e-02   6.6143e-01   3.0600e-01  -3.4258e-02  -1.0123e+00   4.2713e-03   1.4642e-04  -9.2458e-01  -1.2353e+00  -3.2733e-03  -3.8500e+00  -3.8192e+00   1.0201e-01
  -6.8879e-03   2.5687e-03   1.4314e-04  -3.2073e-01  -2.2590e-01   1.0267e-02   5.8990e-01   4.2653e-01  -2.8480e-02  -1.0074e+00  -1.1549e-01   1.5471e-04  -8.4032e-01  -1.2827e+00  -6.3349e-03  -3.8133e+00  -3.8540e+00   1.0134e-01
  -6.9640e-03   2.5737e-03   1.4481e-04  -2.0151e-01  -3.7091e-01  -1.2527e-02   4.9637e-01   5.3144e-01  -2.1646e-02  -9.8842e-01  -2.3358e-01   1.6286e-04  -7.5270e-01  -1.3250e+00  -9.3703e-03  -3.7762e+00  -3.8885e+00   1.0065e-01
  -7.0405e-03   2.5783e-03   1.4649e-04  -4.4573e-02  -4.4353e-01  -3.2864e-02   3.8411e-01   6.1668e-01  -1.4002e-02  -9.5558e-01  -3.4833e-01   1.7076e-04  -6.6202e-01  -1.3617e+00  -1.2367e-02  -3.7388e+00  -3.9226e+00   9.9955e-02
  -7.1172e-03   2.5827e-03   1.4817e-04   1.1837e-01  -4.4466e-01  -4.7911e-02   2.5718e-01   6.7886e-01  -5.8263e-03  -9.0945e-01  -4.5818e-01   1.7834e-04  -5.6861e-01  -1.3928e+00  -1.5311e-02  -3.7011e+00  -3.9563e+00   9.9250e-02
  -7.1944e-03   2.5867e-03   1.4986e-04   2.6346e-01  -3.8214e-01  -5.6118e-02   1.2024e-01   7.1544e-01   2.5753e-03  -8.5075e-01  -5.6160e-01   1.8551e-04  -4.7280e-01  -1.4179e+00  -1.8189e-02  -3.6630e+00  -3.9897e+00   9.8537e-02
  -7.2718e-03   2.5904e-03   1.5156e-04   3.7165e-01  -2.6717e-01  -5.6655e-02  -2.1567e-02   7.2482e-01   1.0884e-02  -7.8035e-01  -6.5720e-01   1.9221e-04  -3.7497e-01  -1.4369e+00  -2.0987e-02  -3.6246e+00  -4.0227e+00   9.7815e-02
  -7.3496e-03   2.5938e-03   1.5327e-04   4.2645e-01  -1.1420e-01  -4.9188e-02  -1.6282e-01   7.0642e-01   1.8781e-02  -6.9927e-01  -7.4369e-01   1.9835e-04  -2.7552e-01  -1.4495e+00  -2.3692e-02  -3.5859e+00  -4.0554e+00   9.7084e-02
  -7.4277e-03   2.5969e-03   1.5498e-04   4.1315e-01   5.7114e-02  -3.3975e-02  -2.9807e-01   6.6082e-01   2.5957e-02  -6.0868e-01  -8.1992e-01   2.0390e-04  -1.7486e-01  -1.4556e+00  -2.6290e-02  -3.5468e+00  -4.0877e+00   9.6344e-02
  -7.5062e-03   2.5997e-03   1.5671e-04   3.2068e-01   2.1816e-01  -1.2337e-02  -4.2202e-01   5.8964e-01   3.2131e-02  -5.0985e-01  -8.8487e-01   2.0879e-04  -7.3439e-02  -1.4550e+00  -2.8767e-02  -3.5074e+00  -4.1196e+00   9.5595e-02
  -7.5851e-03   2.6021e-03   1.5844e-04   1.4976e-01   3.2768e-01   1.2287e-02  -5.2984e-01   4.9561e-01   3.7060e-02  -4.0415e-01  -9.3769e-01   2.1298e-04   2.8291e-02  -1.4476e+00  -3.1108e-02  -3.4677e+00  -4.1511e+00   9.4837e-02
  -7.6643e-03   2.6041e-03   1.6019e-04  -6.9503e-02   3.3733e-01   3.3185e-02  -6.1730e-01   3.8237e-01   4.0551e-02  -2.9304e-01  -9.7770e-01   2.1644e-04   1.2985e-01  -1.4333e+00  -3.3302e-02  -3.4277e+00  -4.1823e+00   9.4071e-02
  -7.7438e-03   2.6059e-03   1.6195e-04  -2.6635e-01   2.2567e-01   4.2115e-02  -6.8103e-01   2.5434e-01   4.2469e-02  -1.7805e-01  -1.0043e+00   2.1916e-04   2.3075e-01  -1.4121e+00  -3.5334e-02  -3.3874e+00  -4.2131e+00   9.3296e-02
  -7.8238e-03   2.6072e-03   1.6373e-04  -3.7119e-01   3.4652e-02   3.6119e-02  -7.1862e-01   1.1653e-01   4.2745e-02  -6.0743e-02  -1.0173e+00   2.2110e-04   3.3047e-01  -1.3840e+00  -3.7191e-02  -3.3467e+00  -4.2434e+00   9.2513e-02
  -7.9041e-03   2.6082e-03   1.6552e-04  -3.6908e-01  -1.6580e-01   1.9539e-02  -7.2873e-01  -2.5679e-02   4.1375e-02   5.7285e-02  -1.0164e+00   2.2228e-04   4.2851e-01  -1.3489e+00  -3.8863e-02  -3.3057e+00  -4.2734e+00   9.1721e-02
  -7.9848e-03   2.6087e-03   1.6733e-04  -2.8454e-01  -3.2782e-01  -1.4617e-03  -7.1114e-01  -1.6680e-01   3.8421e-02   1.7443e-01  -1.0016e+00   2.2270e-04   5.2435e-01  -1.3070e+00  -4.0337e-02  -3.2645e+00  -4.3030e+00   9.0920e-02
  -8.0659e-03   2.6087e-03   1.6914e-04  -1.4990e-01  -4.2997e-01  -2.2167e-02  -6.6673e-01  -3.0146e-01   3.4008e-02   2.8908e-01  -9.7306e-01   2.2237e-04   6.1745e-01  -1.2585e+00  -4.1604e-02  -3.2229e+00  -4.3322e+00   9.0112e-02
  -8.1473e-03   2.6083e-03   1.7097e-04   6.4604e-03  -4.6590e-01  -3.9454e-02  -5.9740e-01  -4.2462e-01   2.8314e-02   3.9967e-01  -9.3123e-01   2.2133e-04   7.0731e-01  -1.2033e+00  -4.2654e-02  -3.1811e+00  -4.3610e+00   8.9295e-02
  -8.2290e-03   2.6075e-03   1.7280e-04   1.6078e-01  -4.3660e-01  -5.1222e-02  -5.0596e-01  -5.3175e-01   2.1565e-02   5.0468e-01  -8.7662e-01   2.1960e-04   7.9341e-01  -1.1419e+00  -4.3479e-02  -3.1389e+00  -4.3894e+00   8.8469e-02
  -8.3110e-03   2.6061e-03   1.7464e-04   2.9201e-01  -3.4728e-01  -5.5969e-02  -3.9602e-01  -6.1902e-01   1.4021e-02   6.0263e-01  -8.0991e-01   2.1724e-04   8.7526e-01  -1.0743e+00  -4.4073e-02  -3.0965e+00  -4.4174e+00   8.7636e-02
  -8.3932e-03   2.6043e-03   1.7649e-04   3.7981e-01  -2.0737e-01  -5.2596e-02  -2.7180e-01  -6.8338e-01   5.9664e-03   6.9216e-01  -7.3200e-01   2.1429e-04   9.5238e-01  -1.0010e+00  -4.4429e-02  -3.0538e+00  -4.4450e+00   8.6794e-02
  -8.4758e-03   2.6019e-03   1.7835e-04   4.0353e-01  -3.2800e-02  -4.0513e-02  -1.3796e-01  -7.2269e-01  -2.2996e-03   7.7197e-01  -6.4391e-01   2.1082e-04   1.0243e+00  -9.2229e-01  -4.4545e-02  -3.0107e+00  -4.4722e+00   8.5945e-02
  -8.5585e-03   2.5991e-03   1.8021e-04   3.4402e-01   1.4892e-01  -2.0209e-02   5.8138e-04  -7.3571e-01  -1.0476e-02   8.4092e-01  -5.4681e-01   2.0691e-04   1.0906e+00  -8.3855e-01  -4.4418e-02  -2.9675e+00  -4.4989e+00   8.5088e-02
  -8.6415e-03   2.5958e-03   1.8208e-04   1.9302e-01   2.9268e-01   5.3855e-03   1.3879e-01  -7.2216e-01  -1.8268e-02   8.9798e-01  -4.4203e-01   2.0262e-04   1.1510e+00  -7.5022e-01  -4.4047e-02  -2.9239e+00  -4.5253e+00   8.4222e-02
  -8.7246e-03   2.5920e-03   1.8396e-04  -2.4247e-02   3.4111e-01   2.9270e-02   2.7172e-01  -6.8266e-01  -2.5400e-02   9.4227e-01  -3.3098e-01   1.9805e-04   1.2049e+00  -6.5776e-01  -4.3434e-02  -2.8801e+00  -4.5512e+00   8.3349e-02
  -8.8080e-03   2.5878e-03   1.8584e-04  -2.3580e-01   2.6483e-01   4.2439e-02   3.9465e-01  -6.1874e-01  -3.1621e-02   9.7310e-01  -2.1522e-01   1.9327e-04   1.2522e+00  -5.6168e-01  -4.2582e-02  -2.8360e+00  -4.5767e+00   8.2468e-02
  -8.8915e-03   2.5831e-03   1.8773e-04  -3.7021e-01   9.9431e-02   4.1249e-02   5.0324e-01  -5.3272e-01  -3.6710e-02   9.8993e-01  -9.6345e-02   1.8840e-04   1.2926e+00  -4.6250e-01  -4.1495e-02  -2.7916e+00  -4.6018e+00   8.1580e-02
  -8.9752e-03   2.5779e-03   1.8962e-04  -4.0634e-01  -9.2309e-02   2.8891e-02   5.9364e-01  -4.2770e-01  -4.0489e-02   9.9245e-01   2.3943e-02   1.8351e-04   1.3259e+00  -3.6077e-01  -4.0179e-02  -2.7470e+00  -4.6264e+00   8.0684e-02
  -9.0590e-03   2.5723e-03   1.9152e-04  -3.5863e-01  -2.6403e-01   1.0477e-02   6.6262e-01  -3.0738e-01  -4.2822e-02   9.8053e-01   1.4392e-01   1.7871e-04   1.3518e+00  -2.5706e-01  -3.8643e-02  -2.7021e+00  -4.6506e+00   7.9780e-02
  -9.1430e-03   2.5663e-03   1.9343e-04  -2.5133e-01  -3.9030e-01  -9.6910e-03   7.0767e-01  -1.7602e-01  -4.3622e-02   9.5424e-01   2.6185e-01   1.7409e-04   1.3704e+00  -1.5193e-01  -3.6895e-02  -2.6570e+00  -4.6744e+00   7.8869e-02
  -9.2272e-03   2.5598e-03   1.9533e-04  -1.0835e-01  -4.5869e-01  -2.8402e-02   7.2708e-01  -3.8270e-02  -4.2855e-02   9.1389e-01   3.7599e-01   1.6974e-04   1.3814e+00  -4.5967e-02  -3.4946e-02  -2.6116e+00  -4.6978e+00   7.7951e-02
  -9.3114e-03   2.5529e-03   1.9724e-04   4.8237e-02  -4.6376e-01  -4.3188e-02   7.2001e-01   1.0095e-01  -4.0541e-02   8.5999e-01   4.8466e-01   1.6575e-04   1.3850e+00   6.0258e-02  -3.2808e-02  -2.5660e+00  -4.7207e+00   7.7025e-02
  -9.3958e-03   2.5456e-03   1.9915e-04   1.9689e-01  -4.0450e-01  -5.1987e-02   6.8654e-01   2.3660e-01  -3.6751e-02   7.9326e-01   5.8620e-01   1.6222e-04   1.3812e+00   1.6617e-01  -3.0495e-02  -2.5202e+00  -4.7431e+00   7.6093e-02
  -9.4803e-03   2.5379e-03   2.0106e-04   3.1468e-01  -2.8434e-01  -5.2980e-02   6.2769e-01   3.6372e-01  -3.1613e-02   7.1463e-01   6.7909e-01   1.5921e-04   1.3700e+00   2.7123e-01  -2.8020e-02  -2.4741e+00  -4.7652e+00   7.5153e-02
  -9.5650e-03   2.5299e-03   2.0297e-04   3.7582e-01  -1.1405e-01  -4.4679e-02   5.4539e-01   4.7754e-01  -2.5305e-02   6.2521e-01   7.6190e-01   1.5679e-04   1.3517e+00   3.7488e-01  -2.5397e-02  -2.4278e+00  -4.7867e+00   7.4206e-02
  -9.6497e-03   2.5215e-03   2.0489e-04   3.5296e-01   8.1654e-02  -2.6595e-02   4.4249e-01   5.7374e-01  -1.8050e-02   5.2630e-01   8.3336e-01   1.5503e-04   1.3263e+00   4.7661e-01  -2.2642e-02  -2.3812e+00  -4.8078e+00   7.3252e-02
  -9.7346e-03   2.5127e-03   2.0681e-04   2.2808e-01   2.5509e-01  -9.7081e-04   3.2266e-01   6.4854e-01  -1.0112e-02   4.1936e-01   8.9236e-01   1.5400e-04   1.2941e+00   5.7593e-01  -1.9772e-02  -2.3345e+00  -4.8285e+00   7.2291e-02
  -9.8196e-03   2.5037e-03   2.0874e-04   2.0639e-02   3.4084e-01   2.5062e-02   1.9027e-01   6.9894e-01  -1.7829e-03   3.0596e-01   9.3798e-01   1.5374e-04   1.2554e+00   6.7237e-01  -1.6800e-02  -2.2875e+00  -4.8487e+00   7.1324e-02
  -9.9048e-03   2.4943e-03   2.1067e-04  -1.9797e-01   3.0250e-01   4.1979e-02   5.0255e-02   7.2279e-01   6.6216e-03   1.8780e-01   9.6951e-01   1.5431e-04   1.2104e+00   7.6551e-01  -1.3745e-02  -2.2403e+00  -4.8685e+00   7.0350e-02
  -9.9902e-03   2.4846e-03   2.1262e-04  -3.5643e-01   1.6820e-01   4.5537e-02  -9.2068e-02   7.1901e-01   1.4780e-02   6.6669e-02   9.8646e-01   1.5574e-04   1.1595e+00   8.5493e-01  -1.0622e-02  -2.1929e+00  -4.8878e+00   6.9369e-02
  -1.0076e-02   2.4746e-03   2.1457e-04  -4.2805e-01  -7.6405e-03   3.7734e-02  -2.3122e-01   6.8755e-01   2.2376e-02  -5.5621e-02   9.8858e-01   1.5805e-04   1.1030e+00   9.4028e-01  -7.4478e-03  -2.1452e+00  -4.9066e+00   6.8382e-02
  -1.0162e-02   2.4643e-03   2.1653e-04  -4.1777e-01  -1.8150e-01   2.2578e-02  -3.6179e-01   6.2952e-01   2.9112e-02  -1.7723e-01   9.7583e-01   1.6124e-04   1.0413e+00   1.0212e+00  -4.2370e-03  -2.0974e+00  -4.9250e+00   6.7388e-02
  -1.0248e-02   2.4536e-03   2.1850e-04  -3.4166e-01  -3.2565e-01   3.8121e-03  -4.7868e-01   5.4708e-01   3.4724e-02  -2.9632e-01   9.4844e-01   1.6528e-04   9.7471e-01   1.0975e+00  -1.0057e-03  -2.0494e+00  -4.9429e+00   6.6388e-02
  -1.0334e-02   2.4426e-03   2.2048e-04  -2.1820e-01  -4.2292e-01  -1.5468e-02  -5.7732e-01   4.4342e-01   3.8991e-02  -4.1111e-01   9.0684e-01   1.7014e-04   9.0366e-01   1.1687e+00   2.2312e-03  -2.0012e+00  -4.9604e+00   6.5382e-02
  -1.0421e-02   2.4312e-03   2.2247e-04  -6.6393e-02  -4.6218e-01  -3.2608e-02  -6.5388e-01   3.2259e-01   4.1748e-02  -5.1991e-01   8.5170e-01   1.7576e-04   8.2854e-01   1.2348e+00   5.4591e-03  -1.9528e+00  -4.9773e+00   6.4369e-02
  -1.0507e-02   2.4194e-03   2.2447e-04   9.3274e-02  -4.3620e-01  -4.5139e-02  -7.0544e-01   1.8932e-01   4.2892e-02  -6.2110e-01   7.8389e-01   1.8210e-04   7.4974e-01   1.2955e+00   8.6642e-03  -1.9042e+00  -4.9938e+00   6.3350e-02
  -1.0594e-02   2.4072e-03   2.2648e-04   2.3676e-01  -3.4184e-01  -5.0597e-02  -7.3011e-01   4.8818e-02   4.2385e-02  -7.1322e-01   7.0446e-01   1.8907e-04   6.6768e-01   1.3506e+00   1.1833e-02  -1.8554e+00  -5.0098e+00   6.2326e-02
  -1.0682e-02   2.3945e-03   2.2849e-04   3.3417e-01  -1.8336e-01  -4.6588e-02  -7.2709e-01  -9.3471e-02   4.0256e-02  -7.9494e-01   6.1465e-01   1.9661e-04   5.8276e-01   1.4000e+00   1.4953e-02  -1.8065e+00  -5.0254e+00   6.1295e-02
  -1.0769e-02   2.3814e-03   2.3052e-04   3.5016e-01   1.8975e-02  -3.1526e-02  -6.9671e-01  -2.3210e-01   3.6598e-02  -8.6512e-01   5.1583e-01   2.0463e-04   4.9539e-01   1.4437e+00   1.8012e-02  -1.7574e+00  -5.0405e+00   6.0259e-02
  -1.0857e-02   2.3679e-03   2.3255e-04   2.5651e-01   2.1627e-01  -6.8166e-03  -6.4032e-01  -3.6183e-01   3.1561e-02  -9.2280e-01   4.0949e-01   2.1303e-04   4.0595e-01   1.4815e+00   2.0998e-02  -1.7081e+00  -5.0550e+00   5.9217e-02
  -1.0945e-02   2.3539e-03   2.3458e-04   6.6375e-02   3.3638e-01   2.0436e-02  -5.6027e-01  -4.7789e-01   2.5346e-02  -9.6721e-01   2.9722e-01   2.2173e-04   3.1485e-01   1.5134e+00   2.3902e-02  -1.6587e+00  -5.0691e+00   5.8169e-02
  -1.1034e-02   2.3394e-03   2.3663e-04  -1.5142e-01   3.3698e-01   4.0461e-02  -4.5976e-01  -5.7605e-01   1.8196e-02  -9.9779e-01   1.8069e-01   2.3061e-04   2.2248e-01   1.5393e+00   2.6713e-02  -1.6091e+00  -5.0828e+00   5.7116e-02
  -1.1122e-02   2.3245e-03   2.3869e-04  -3.2741e-01   2.3793e-01   4.8508e-02  -3.4269e-01  -6.5286e-01   1.0383e-02  -1.0142e+00   6.1600e-02   2.3959e-04   1.2920e-01   1.5594e+00   2.9422e-02  -1.5593e+00  -5.0959e+00   5.6057e-02
  -1.1211e-02   2.3090e-03   2.4075e-04  -4.3032e-01   8.4442e-02   4.5402e-02  -2.1349e-01  -7.0569e-01   2.1994e-03  -1.0162e+00  -5.8341e-02   2.4856e-04   3.5388e-02   1.5735e+00   3.2020e-02  -1.5094e+00  -5.1085e+00   5.4993e-02
  -1.1300e-02   2.2930e-03   2.4282e-04  -4.5654e-01  -8.4080e-02   3.4031e-02  -7.6934e-02  -7.3282e-01  -6.0557e-03  -1.0040e+00  -1.7742e-01   2.5743e-04  -5.8596e-02   1.5817e+00   3.4499e-02  -1.4594e+00  -5.1207e+00   5.3924e-02
  -1.1389e-02   2.2764e-03   2.4489e-04  -4.1415e-01  -2.3929e-01   1.7454e-02   6.1982e-02  -7.3345e-01  -1.4084e-02  -9.7779e-01  -2.9397e-01   2.6610e-04  -1.5241e-01   1.5842e+00   3.6853e-02  -1.4092e+00  -5.1324e+00   5.2850e-02
  -1.1478e-02   2.2593e-03   2.4697e-04  -3.1551e-01  -3.6077e-01  -1.5259e-03   1.9827e-01  -7.0771e-01  -2.1598e-02  -9.3800e-01  -4.0635e-01   2.7448e-04  -2.4571e-01   1.5810e+00   3.9074e-02  -1.3589e+00  -5.1435e+00   5.1770e-02
  -1.1568e-02   2.2417e-03   2.4906e-04  -1.7537e-01  -4.3269e-01  -2.0264e-02   3.2707e-01  -6.5664e-01  -2.8333e-02  -8.8527e-01  -5.1304e-01   2.8248e-04  -3.3817e-01   1.5721e+00   4.1158e-02  -1.3085e+00  -5.1542e+00   5.0686e-02
  -1.1657e-02   2.2235e-03   2.5114e-04  -1.1653e-02  -4.4200e-01  -3.6049e-02   4.4383e-01  -5.8213e-01  -3.4052e-02  -8.2041e-01  -6.1257e-01   2.9002e-04  -4.2949e-01   1.5577e+00   4.3097e-02  -1.2579e+00  -5.1644e+00   4.9596e-02
  -1.1747e-02   2.2047e-03   2.5323e-04   1.5207e-01  -3.7858e-01  -4.5891e-02   5.4440e-01  -4.8686e-01  -3.8551e-02  -7.4437e-01  -7.0359e-01   2.9703e-04  -5.1936e-01   1.5379e+00   4.4888e-02  -1.2072e+00  -5.1741e+00   4.8502e-02
  -1.1837e-02   2.1853e-03   2.5531e-04   2.8306e-01  -2.3909e-01  -4.6515e-02   6.2521e-01  -3.7421e-01  -4.1672e-02  -6.5824e-01  -7.8491e-01   3.0344e-04  -6.0750e-01   1.5129e+00   4.6526e-02  -1.1564e+00  -5.1832e+00   4.7403e-02
  -1.1927e-02   2.1655e-03   2.5739e-04   3.3850e-01  -3.7787e-02  -3.5155e-02   6.8334e-01  -2.4815e-01  -4.3300e-02  -5.6324e-01  -8.5542e-01   3.0920e-04  -6.9362e-01   1.4827e+00   4.8008e-02  -1.1055e+00  -5.1919e+00   4.6300e-02
  -1.2017e-02   2.1450e-03   2.5947e-04   2.7989e-01   1.7652e-01  -1.2271e-02   7.1662e-01  -1.1316e-01  -4.3371e-02  -4.6070e-01  -9.1420e-01   3.1426e-04  -7.7746e-01   1.4476e+00   4.9330e-02  -1.0545e+00  -5.2001e+00   4.5192e-02
  -1.2107e-02   2.1241e-03   2.6155e-04   1.1387e-01   3.2667e-01   1.5225e-02   7.2372e-01   2.5979e-02  -4.1875e-02  -3.5204e-01  -9.6048e-01   3.1858e-04  -8.5877e-01   1.4078e+00   5.0490e-02  -1.0034e+00  -5.2077e+00   4.4080e-02
  -1.2197e-02   2.1026e-03   2.6364e-04  -9.5310e-02   3.6562e-01   3.7594e-02   7.0423e-01   1.6425e-01  -3.8855e-02  -2.3875e-01  -9.9365e-01   3.2212e-04  -9.3730e-01   1.3633e+00   5.1485e-02  -9.5213e-01  -5.2149e+00   4.2964e-02
  -1.2287e-02   2.0807e-03   2.6572e-04  -2.8160e-01   3.0447e-01   4.9683e-02   6.5865e-01   2.9662e-01  -3.4412e-02  -1.2237e-01  -1.0133e+00   3.2488e-04  -1.0128e+00   1.3144e+00   5.2314e-02  -9.0082e-01  -5.2216e+00   4.1843e-02
  -1.2377e-02   2.0582e-03   2.6781e-04  -4.1039e-01   1.7876e-01   5.1221e-02   5.8844e-01   4.1818e-01  -2.8695e-02  -4.4993e-03  -1.0191e+00   3.2684e-04  -1.0851e+00   1.2613e+00   5.2975e-02  -8.4943e-01  -5.2277e+00   4.0719e-02
  -1.2467e-02   2.0353e-03   2.6990e-04  -4.7072e-01   2.2652e-02   4.3995e-02   4.9596e-01   5.2431e-01  -2.1905e-02   1.1327e-01  -1.0110e+00   3.2801e-04  -1.1540e+00   1.2041e+00   5.3468e-02  -7.9795e-01  -5.2333e+00   3.9590e-02
  -1.2557e-02   2.0119e-03   2.7199e-04  -4.6317e-01  -1.3651e-01   3.0292e-02   3.8448e-01   6.1093e-01  -1.4286e-02   2.2932e-01  -9.8905e-01   3.2839e-04  -1.2193e+00   1.1431e+00   5.3792e-02  -7.4639e-01  -5.2384e+00   3.8458e-02
  -1.2647e-02   1.9881e-03   2.7409e-04  -3.9366e-01  -2.7662e-01   1.2461e-02   2.5803e-01   6.7458e-01  -6.1178e-03   3.4207e-01  -9.5362e-01   3.2800e-04  -1.2807e+00   1.0785e+00   5.3947e-02  -6.9477e-01  -5.2431e+00   3.7322e-02
  -1.2738e-02   1.9637e-03   2.7619e-04  -2.7168e-01  -3.7837e-01  -7.0478e-03   1.2128e-01   7.1265e-01   2.2932e-03   4.4997e-01  -9.0510e-01   3.2689e-04  -1.3382e+00   1.0106e+00   5.3933e-02  -6.4307e-01  -5.2472e+00   3.6182e-02
  -1.2828e-02   1.9389e-03   2.7829e-04  -1.1118e-01  -4.2355e-01  -2.5468e-02  -2.0602e-02   7.2349e-01   1.0627e-02   5.5151e-01  -8.4414e-01   3.2508e-04  -1.3915e+00   9.3946e-01   5.3751e-02  -5.9132e-01  -5.2507e+00   3.5039e-02
  -1.2918e-02   1.9136e-03   2.8039e-04   6.6345e-02  -3.9506e-01  -3.9430e-02  -1.6218e-01   7.0650e-01   1.8562e-02   6.4528e-01  -7.7151e-01   3.2263e-04  -1.4405e+00   8.6541e-01   5.3402e-02  -5.3951e-01  -5.2538e+00   3.3892e-02
  -1.3008e-02   1.8879e-03   2.8250e-04   2.2680e-01  -2.8106e-01  -4.4838e-02  -2.9798e-01   6.6220e-01   2.5788e-02   7.2993e-01  -6.8819e-01   3.1961e-04  -1.4850e+00   7.8866e-01   5.2887e-02  -4.8764e-01  -5.2563e+00   3.2742e-02
  -1.3099e-02   1.8616e-03   2.8462e-04   3.2061e-01  -8.8433e-02  -3.7708e-02  -4.2269e-01   5.9221e-01   3.2021e-02   8.0426e-01  -5.9526e-01   3.1607e-04  -1.5250e+00   7.0947e-01   5.2209e-02  -4.3573e-01  -5.2584e+00   3.1589e-02
  -1.3189e-02   1.8349e-03   2.8673e-04   2.9944e-01   1.3530e-01  -1.7487e-02  -5.3145e-01   4.9923e-01   3.7019e-02   8.6717e-01  -4.9400e-01   3.1209e-04  -1.5602e+00   6.2807e-01   5.1369e-02  -3.8378e-01  -5.2599e+00   3.0433e-02
  -1.3280e-02   1.8078e-03   2.8885e-04   1.6337e-01   3.0999e-01   9.2662e-03  -6.2002e-01   3.8687e-01   4.0586e-02   9.1770e-01  -3.8577e-01   3.0777e-04  -1.5907e+00   5.4473e-01   5.0370e-02  -3.3179e-01  -5.2609e+00   2.9273e-02
  -1.3370e-02   1.7801e-03   2.9098e-04  -2.9770e-02   3.8510e-01   3.3119e-02  -6.8500e-01   2.5954e-01   4.2586e-02   9.5508e-01  -2.7206e-01   3.0318e-04  -1.6162e+00   4.5969e-01   4.9214e-02  -2.7977e-01  -5.2613e+00   2.8111e-02
  -1.3460e-02   1.7521e-03   2.9312e-04  -2.1875e-01   3.6291e-01   4.8639e-02  -7.2396e-01   1.2222e-01   4.2948e-02   9.7868e-01  -1.5445e-01   2.9841e-04  -1.6367e+00   3.7322e-01   4.7906e-02  -2.2772e-01  -5.2613e+00   2.6946e-02
  -1.3551e-02   1.7235e-03   2.9527e-04  -3.6705e-01   2.6916e-01   5.4579e-02  -7.3555e-01  -1.9735e-02   4.1666e-02   9.8809e-01  -3.4617e-02   2.9358e-04  -1.6522e+00   2.8559e-01   4.6449e-02  -1.7565e-01  -5.2607e+00   2.5779e-02
  -1.3642e-02   1.6944e-03   2.9742e-04  -4.5782e-01   1.3188e-01   5.1685e-02  -7.1951e-01  -1.6087e-01   3.8801e-02   9.8308e-01   8.5743e-02   2.8877e-04  -1.6624e+00   1.9706e-01   4.4846e-02  -1.2357e-01  -5.2596e+00   2.4609e-02
  -1.3732e-02   1.6649e-03   2.9958e-04  -4.8485e-01  -2.4077e-02   4.1416e-02  -6.7666e-01  -2.9583e-01   3.4474e-02   9.6364e-01   2.0488e-01   2.8409e-04  -1.6675e+00   1.0791e-01   4.3103e-02  -7.1475e-02  -5.2580e+00   2.3436e-02
  -1.3823e-02   1.6348e-03   3.0175e-04  -4.4759e-01  -1.7653e-01   2.5537e-02  -6.0884e-01  -4.1959e-01   2.8859e-02   9.2995e-01   3.2107e-01   2.7964e-04  -1.6673e+00   1.8424e-02   4.1223e-02  -1.9374e-02  -5.2559e+00   2.2262e-02
  -1.3914e-02   1.6041e-03   3.0392e-04  -3.4963e-01  -3.0404e-01   6.1262e-03  -5.1882e-01  -5.2763e-01   2.2179e-02   8.8243e-01   4.3257e-01   2.7552e-04  -1.6618e+00  -7.1116e-02   3.9212e-02   3.2727e-02  -5.2532e+00   2.1085e-02
  -1.4004e-02   1.5730e-03   3.0609e-04  -1.9968e-01  -3.8423e-01  -1.4186e-02  -4.1012e-01  -6.1609e-01   1.4690e-02   8.2171e-01   5.3771e-01   2.7181e-04  -1.6509e+00  -1.6042e-01   3.7076e-02   8.4824e-02  -5.2500e+00   1.9906e-02
  -1.4095e-02   1.5413e-03   3.0827e-04  -1.5499e-02  -3.9329e-01  -3.1827e-02  -2.8689e-01  -6.8191e-01   6.6733e-03   7.4861e-01   6.3492e-01   2.6862e-04  -1.6348e+00  -2.4920e-01   3.4820e-02   1.3691e-01  -5.2463e+00   1.8725e-02
  -1.4186e-02   1.5090e-03   3.1045e-04   1.6901e-01  -3.1029e-01  -4.1975e-02  -1.5374e-01  -7.2287e-01  -1.5749e-03   6.6417e-01   7.2271e-01   2.6601e-04  -1.6133e+00  -3.3716e-01   3.2450e-02   1.8898e-01  -5.2421e+00   1.7542e-02
  -1.4276e-02   1.4762e-03   3.1263e-04   2.9850e-01  -1.3366e-01  -3.9424e-02  -1.5555e-02  -7.3767e-01  -9.7551e-03   5.6959e-01   7.9973e-01   2.6407e-04  -1.5865e+00  -4.2399e-01   2.9974e-02   2.4103e-01  -5.2373e+00   1.6357e-02
  -1.4367e-02   1.4429e-03   3.1481e-04   3.1568e-01   9.1504e-02  -2.2604e-02   1.2268e-01  -7.2595e-01  -1.7574e-02   4.6627e-01   8.6478e-01   2.6286e-04  -1.5545e+00  -5.0940e-01   2.7399e-02   2.9306e-01  -5.2320e+00   1.5171e-02
  -1.4458e-02   1.4090e-03   3.1699e-04   2.1417e-01   2.8428e-01   2.4576e-03   2.5602e-01  -6.8826e-01  -2.4754e-02   3.5572e-01   9.1687e-01   2.6243e-04  -1.5172e+00  -5.9307e-01   2.4732e-02   3.4506e-01  -5.2262e+00   1.3983e-02
  -1.4548e-02   1.3746e-03   3.1916e-04   4.3795e-02   3.9184e-01   2.6874e-02   3.7973e-01  -6.2601e-01  -3.1042e-02   2.3961e-01   9.5517e-01   2.6282e-04  -1.4748e+00  -6.7471e-01   2.1980e-02   3.9701e-01  -5.2198e+00   1.2794e-02
